0.504	0.951101885261667
0.505	1.20969553860915
0.506	0.91737787722015
0.507	0.992237686056562
0.508	1.07713795312286
0.509	0.958804994485541
0.51	1.4046415418561
0.511	0.643227423268064
0.512	0.91376092709316
0.513	0.874515562486123
0.514	0.795976624963472
0.515	0.778260621586328
0.516	1.23051894946388
0.517	1.01172069065516
0.518	0.531801531400786
0.519	1.45679977300538
0.52	1.10785390883328
0.521	0.550255603103691
0.522	1.08557214686992
0.523	0.94382701301787
0.524	0.723904692723935
0.525	1.00955277969201
0.526	1.0442755013314
0.527	1.04114599784719
0.528	0.919873901333893
0.529	1.02014873813554
0.53	1.03730413159112
0.531	1.24777490918427
0.532	0.839848623642143
0.533	1.17882577941839
0.534	1.13359700017935
0.535	0.813247302347048
0.536	1.03522288985746
0.537	1.14048664903457
0.538	1.04486223915476
0.539	0.843857261365961
0.54	1.00964715048783
0.541	1.13987610727369
0.542	0.812200646448902
0.543	1.31856337080853
0.544	0.827943472519828
0.545	1.01781694695424
0.546	0.90097638239214
0.547	0.899122047726857
0.548	1.15664898983332
0.549	0.547990394696899
0.55	1.13455671716214
0.551	1.01327624528436
0.552	1.1254407521371
0.553	1.01852477615067
0.554	0.782603849974896
0.555	0.698673579048445
0.556	1.13566932370374
0.557	0.995006746667398
0.558	0.944989031957372
0.559	0.826006550519048
0.56	0.785102213271313
0.561	1.24484835505076
0.562	0.935764691666649
0.563	1.26152862089252
0.564	1.12347319764951
0.565	1.17959522428042
0.566	1.12042343494617
0.567	1.32424884585069
0.568	1.08195128926284
0.569	1.2660277805952
0.57	1.13626588268016
0.571	1.09671285974401
0.572	1.03803857355601
0.573	1.0457312961791
0.574	0.902689031444404
0.575	1.01293532744838
0.576	1.23284582993172
0.577	0.811010317146204
0.578	0.962969272952145
0.579	0.940912176480265
0.58	0.923001258871689
0.581	0.741354928663881
0.582	1.01874344830478
0.583	0.958363306560022
0.584	1.11911165562435
0.585	1.02981191794444
0.586	0.728901623001442
0.587	0.606160651219824
0.588	1.01733642626781
0.589	1.29760947824371
0.59	1.22625842852803
0.591	0.989337611341179
0.592	1.13762514749838
0.593	0.964146039082166
0.594	0.857395033624546
0.595	0.898672498179908
0.596	0.709997317943749
0.597	1.1096167789782
0.598	0.789362212994823
0.599	0.990726248448177
0.6	1.42719981044999
0.601	0.510891787700625
0.602	0.870762483762876
0.603	0.835274188122704
0.604	1.55630376356347
0.605	1.54298192061197
0.606	0.712832761358045
0.607	1.27349513174563
0.608	1.08269776038517
0.609	1.0174081232037
0.61	1.14237772011524
0.611	1.37188747852855
0.612	0.929068645097564
0.613	1.10203604114272
0.614	1.07865050190872
0.615	0.966262675733372
0.616	0.763254283614842
0.617	0.987800663733767
0.618	0.851398233209077
0.619	0.905409501640092
0.62	1.34416093266704
0.621	0.982052204156856
0.622	1.10411447605658
0.623	0.892198030397253
0.624	1.25522934847957
0.625	1.08258222423414
0.626	0.889348910363807
0.627	0.832387387736489
0.628	1.22931699784353
0.629	1.13728591466426
0.63	1.1201708993386
0.631	0.722847157640439
0.632	0.776576134313825
0.633	1.17771516859212
0.634	1.16349494399486
0.635	0.974091146449942
0.636	0.858360051078536
0.637	0.646819456883424
0.638	0.736910693983306
0.639	0.723445563231869
0.64	1.42838610986141
0.641	1.3223180634478
0.642	0.816614385605271
0.643	0.86470616866976
0.644	1.12156476604392
0.645	1.19129660146788
0.646	1.18973490208903
0.647	0.698981693496765
0.648	1.46992802334021
0.649	0.789152057234622
0.65	1.04155116731233
0.651	1.06121005890831
0.652	1.2694248208802
0.653	1.21753555400735
0.654	1.06694832418997
0.655	1.01755608657636
0.656	1.15611444696489
0.657	0.871683268938614
0.658	0.99885393467494
0.659	0.886032487503428
0.66	0.932443353293693
0.661	1.1991518168449
0.662	0.956349443334312
0.663	1.20927643810252
0.664	0.976690753246683
0.665	1.16573066634444
0.666	0.785329000810809
0.667	0.997839762967646
0.668	0.981332696257981
0.669	0.788142632530406
0.67	1.16769678746377
0.671	1.21831615240865
0.672	0.951603741261619
0.673	0.742685893830482
0.674	0.832534686208739
0.675	0.86582197542197
0.676	0.985328754434365
0.677	0.95553638802572
0.678	1.15950136688748
0.679	0.980663695010855
0.68	1.26095363059589
0.681	1.14386518453098
0.682	1.07071485965459
0.683	1.23767624218266
0.684	1.29433242827367
0.685	0.792089005981076
0.686	1.10022045431033
0.687	0.761001786939204
0.688	1.28117401235236
0.689	0.625844682563668
0.69	1.07974553078357
0.691	1.25994440395104
0.692	1.00088615441121
0.693	0.793456861277
0.694	1.06988700827201
0.695	1.05100984989883
0.696	1.18561575970721
0.697	0.691997416792831
0.698	1.30614074695796
0.699	1.07072081540932
0.7	0.707193088397489
0.701	1.12166396145137
0.702	0.869491916534872
0.703	0.692843240306543
0.704	1.04630855394025
0.705	1.24595033843691
0.706	1.12298313390462
0.707	0.790558983296457
0.708	1.07293211612026
0.709	1.10526115150292
0.71	0.821912381366887
0.711	1.5532619535929
0.712	0.946787208199986
0.713	0.747497247802682
0.714	1.00873716015182
0.715	1.12519409567015
0.716	0.79214445206859
0.717	0.829987258194736
0.718	1.03117935782574
0.719	1.37533627349911
0.72	1.092641295338
0.721	0.808838381025531
0.722	0.864872466441088
0.723	1.02182504450739
0.724	1.31568939311969
0.725	1.02608729333307
0.726	1.00019870521437
0.727	1.05599082683215
0.728	1.1297054959752
0.729	1.02773676454211
0.73	1.28384171150612
0.731	1.4063144236184
0.732	1.16398042401516
0.733	1.12822805788202
0.734	0.841444997513524
0.735	0.959495213085115
0.736	0.89966547189144
0.737	1.0807219439142
0.738	0.847656732892534
0.739	1.10846735971105
0.74	0.731133066823327
0.741	1.25166145022906
0.742	1.08180695159956
0.743	1.22648707144879
0.744	0.980626882880718
0.745	1.1724148644362
0.746	1.04052653868405
0.747	1.3438103561649
0.748	1.13564347413402
0.749	1.02825454888001
0.75	0.721690269111072
0.751	1.08565762173596
0.752	0.812915196168033
0.753	1.02925507319149
0.754	1.25161733460279
0.755	0.595967073768654
0.756	0.861918428141663
0.757	1.31457020568083
0.758	1.11808362532671
0.759	0.823313245197068
0.76	0.844048287319394
0.761	0.816378445503641
0.762	1.18106538578643
0.763	1.10200780486874
0.764	1.34440621062286
0.765	1.00337549564234
0.766	0.814262004484549
0.767	0.704224435994607
0.768	0.861446791442116
0.769	1.33143704930718
0.77	0.8888240597277
0.771	0.906010074268255
0.772	0.927606933488379
0.773	0.879869132650198
0.774	1.13825512380655
0.775	0.99050099129248
0.776	0.909877585222354
0.777	0.768461867972304
0.778	1.05054459682201
0.779	0.89448030760511
0.78	0.930437497534911
0.781	0.824842750528963
0.782	0.913764587202006
0.783	1.03552624402001
0.784	0.717312913049953
0.785	1.319518647104
0.786	1.17730687091677
0.787	1.02215437224426
0.788	0.881226960151711
0.789	1.41651162352532
0.79	0.965547509612581
0.791	1.04104795163126
0.792	1.09308166492507
0.793	0.933015698710248
0.794	0.837841932460495
0.795	1.38516454568754
0.796	0.75197668338353
0.797	0.990098621992047
0.798	0.853228944655312
0.799	0.932892705167007
0.8	1.27378148786374
0.801	0.924191213291278
0.802	0.774300540280593
0.803	0.778612354334428
0.804	1.18646969841801
0.805	1.27627404846676
0.806	0.812860557772407
0.807	1.15125992485018
0.808	0.515175680546197
0.809	1.03910812428572
0.81	0.898793446911748
0.811	1.15807426608085
0.812	0.803175121669572
0.813	1.23439577058473
0.814	1.00150907423248
0.815	0.898390722757824
0.816	1.02866552681788
0.817	0.667638457866914
0.818	0.959451425119064
0.819	0.767867231273845
0.82	1.30402564695871
0.821	0.99502834188695
0.822	1.18186473509214
0.823	0.985702364241455
0.824	1.04742033973819
0.825	1.08221136204678
0.826	1.53572994032206
0.827	1.07384826494188
0.828	0.796627788396211
0.829	0.774713351271185
0.83	0.6924987150648
0.831	0.974238941645916
0.832	0.914035666496788
0.833	1.13411964277075
0.834	1.27364824810818
0.835	0.778516831462128
0.836	1.28997105481545
0.837	1.02567744049641
0.838	1.09124585004194
0.839	0.937770172508881
0.84	1.10356184116086
0.841	1.32182036354295
0.842	1.08082768575544
0.843	1.28488871598843
0.844	1.11002582371878
0.845	1.15224715003955
0.846	0.68350145980921
0.847	1.06587428963273
0.848	1.07838891639326
0.849	0.658284786345542
0.85	1.30291112416749
0.851	1.08287560996655
0.852	0.604882025492597
0.853	1.02143792567665
0.854	0.99133822367129
0.855	0.728042481940805
0.856	0.672925684856816
0.857	0.861855025614193
0.858	1.05839716760985
0.859	0.935463504969825
0.86	0.897662354165561
0.861	1.16743059493881
0.862	1.17764005347054
0.863	1.11967791535121
0.864	0.417063151038049
0.865	1.00264080137227
0.866	1.05574145317782
0.867	1.13523347101548
0.868	1.37930431624961
0.869	0.954254174296297
0.87	0.964255829782214
0.871	1.30023049347466
0.872	1.112184096163
0.873	1.04060095310094
0.874	0.852584849985916
0.875	0.902033954078739
0.876	0.702530118561659
0.877	0.588410448668023
0.878	0.717186070237771
0.879	1.36421078564219
0.88	0.911844484358896
0.881	0.826581628407798
0.882	1.45305725068388
0.883	0.761368621161491
0.884	0.783150319434856
0.885	0.899243895800924
0.886	1.14007391501153
0.887	0.711417127564377
0.888	1.15389623594497
0.889	1.23174135682075
0.89	1.06115166272718
0.891	1.21933516694242
0.892	0.901758774358396
0.893	1.05736229786651
0.894	1.19129562498364
0.895	0.973842982000757
0.896	1.18157694418546
0.897	1.15259254690134
0.898	1.46348651622181
0.899	1.04136236270089
0.9	1.00889618669559
0.901	0.999346317882588
0.902	0.982038039902712
0.903	0.610604401643248
0.904	1.03346617836527
0.905	0.956007605908083
0.906	0.823725877302756
0.907	0.793650769783166
0.908	0.980509304935673
0.909	0.759442804815095
0.91	1.19682982228654
0.911	0.940954284660372
0.912	0.907041275119282
0.913	0.549053499368539
0.914	0.966984353579665
0.915	0.569314964228741
0.916	0.86139882267549
0.917	0.884197298729213
0.918	1.33805943357444
0.919	0.958010321119088
0.92	0.568510202563931
0.921	0.702049867160652
0.922	1.17121208633377
0.923	1.37276364016109
0.924	1.10617110841755
0.925	0.889044368193354
0.926	0.91325829562195
0.927	1.2350289542989
0.928	0.942912608969793
0.929	1.14324290245741
0.93	1.08867346350133
0.931	0.921432690810494
0.932	0.787255110209406
0.933	0.848447719219524
0.934	1.32158346015391
0.935	0.969425784203526
0.936	1.44897286002853
0.937	0.90078225817806
0.938	0.758854084142294
0.939	0.958111441901832
0.94	0.909542257571946
0.941	1.07918342110313
0.942	0.544312920512305
0.943	1.13407589537023
0.944	0.916028642449983
0.945	0.957091100024802
0.946	0.991890378971163
0.947	0.976984924751271
0.948	0.997762494608342
0.949	0.889095016431267
0.95	0.971600806036732
0.951	0.902774049448427
0.952	1.00664026291454
0.953	1.07603869220813
0.954	0.810411692738803
0.955	1.00931779373523
0.956	1.01419788127233
0.957	0.776910995490714
0.958	1.00450166870408
0.959	0.772901319557338
0.96	0.918090877368301
0.961	1.20408859829759
0.962	0.881656231168438
0.963	0.987972299031182
0.964	0.729835422052052
0.965	0.897427714098388
0.966	1.10317328865164
0.967	0.907384202181225
0.968	0.772107047414593
0.969	0.721970240139314
0.97	1.66414711240028
0.971	0.782842099870929
0.972	0.983077421492184
0.973	0.711785017680891
0.974	1.01883614036276
0.975	0.683511577811716
0.976	1.14003336890223
0.977	0.818302161425748
0.978	1.15328526676969
0.979	0.915152376465051
0.98	0.868937339012618
0.981	0.729459466135109
0.982	0.996505051632201
0.983	0.84544304889122
0.984	1.09254437822627
0.985	0.999991398425448
0.986	0.806466806605199
0.987	0.927804904872572
0.988	0.993722103967362
0.989	1.05568395897094
0.99	0.657550610682963
0.991	1.14194705049463
0.992	0.911984396076809
0.993	0.809554449941496
0.994	1.16703184657225
0.995	0.883614620645371
0.996	1.1984817219656
0.997	1.10951648857421
0.998	0.990204610936886
0.999	0.65993334811007
1	0.892642523916125
1.001	1.12765541579508
1.002	1.23828108737185
1.003	1.09327656657484
1.004	0.93773233812724
1.005	0.967956540101642
1.006	1.26866625624774
1.007	0.871821375849282
1.008	0.598051119685894
1.009	0.948465492120915
1.01	1.27001437606977
1.011	0.820587022346958
1.012	0.751159148627518
1.013	0.575605780902149
1.014	0.950691458329119
1.015	1.04182697313504
1.016	1.18485768497934
1.017	0.641114124693369
1.018	1.25378390424115
1.019	0.878669790071244
1.02	1.06335232742563
1.021	0.906621398147205
1.022	1.09360171796561
1.023	0.899770143257512
1.024	1.30879651825429
1.025	1.28724816341007
1.026	0.737816626114023
1.027	0.773788494854054
1.028	1.18746151938154
1.029	0.936541856126679
1.03	1.15023013573239
1.031	0.751891972527939
1.032	0.869096838063087
1.033	0.784945890884392
1.034	0.866442427960403
1.035	0.937391197534086
1.036	0.996171587710742
1.037	1.65089303554214
1.038	1.02225639020854
1.039	1.12849106497374
1.04	0.752376499782125
1.041	0.885075181253459
1.042	1.17176610158906
1.043	1.01412955706186
1.044	1.3971049616192
1.045	0.602792740355862
1.046	0.761340721698492
1.047	0.710205298643558
1.048	0.769251725397706
1.049	1.24100539025273
1.05	0.772271466501909
1.051	1.3324914316744
1.052	1.14818667831358
1.053	0.765377899089646
1.054	1.43739989180175
1.055	1.08618043016055
1.056	0.814043898701116
1.057	0.696522131995428
1.058	1.11410119673882
1.059	0.671882369038212
1.06	1.11661990035947
1.061	0.817869966660736
1.062	0.706457661605038
1.063	1.33690046407281
1.064	0.999207132277055
1.065	1.03467421792509
1.066	0.791827116687652
1.067	0.976336561370871
1.068	0.698458930916661
1.069	1.00926798173049
1.07	0.530205469104952
1.071	0.680353466846094
1.072	1.10452495485467
1.073	0.59328864661977
1.074	1.01164353089913
1.075	0.833033352947745
1.076	0.788202568612642
1.077	1.06700762241608
1.078	0.917665950999837
1.079	0.975088611650156
1.08	0.647244896097356
1.081	0.704152923133482
1.082	0.728589718033764
1.083	0.669585044928764
1.084	1.02511395586023
1.085	1.14415958848931
1.086	1.14569079638489
1.087	1.4822234643256
1.088	0.481265111344882
1.089	0.655115222674712
1.09	0.975876802391009
1.091	1.3527368899864
1.092	1.0991051932109
1.093	1.03604541033602
1.094	0.737622534346882
1.095	0.970085556234482
1.096	1.18635821566876
1.097	0.951714412658526
1.098	0.775436942467363
1.099	1.06220878243954
1.1	1.07606050866916
1.101	1.15523464884742
1.102	0.84715672589434
1.103	0.865870773215571
1.104	0.948368286926933
1.105	0.922813817673898
1.106	0.88619416207944
1.107	0.96224774105978
1.108	1.00089066964679
1.109	1.03439627700948
1.11	1.00932647813209
1.111	0.91632955433951
1.112	1.27194848086507
1.113	1.05812016417346
1.114	1.35824715992994
1.115	1.34986320197266
1.116	1.16853336590471
1.117	1.12840789899554
1.118	1.30302181288858
1.119	0.694898152678765
1.12	1.03343629775524
1.121	1.17073911145982
1.122	0.467027543779664
1.123	1.2230615112419
1.124	0.640497187258145
1.125	1.22564668332011
1.126	1.06757998215337
1.127	0.699452214700133
1.128	0.835688251077482
1.129	1.26320666693684
1.13	0.805680982180193
1.131	1.28932890126525
1.132	0.802933404979475
1.133	1.13779608814171
1.134	0.942302492282004
1.135	1.22186855316585
1.136	1.17155166730823
1.137	1.13815414111203
1.138	0.986864363327924
1.139	1.18251429287355
1.14	0.916254788267269
1.141	0.592931397640344
1.142	0.746718088919423
1.143	0.996109111086955
1.144	0.804059057890585
1.145	0.788608536557988
1.146	1.11603508456728
1.147	0.752442021421098
1.148	0.887354996804765
1.149	0.998701661830802
1.15	1.20906146462881
1.151	1.19454346002584
1.152	0.876006849897183
1.153	0.773357363323353
1.154	0.704898068167368
1.155	0.875288565373589
1.156	0.677414687195998
1.157	0.763586023820973
1.158	0.901358410907732
1.159	0.689607852588762
1.16	0.73774500895772
1.161	0.956444447386372
1.162	1.18962850475907
1.163	0.855640116645434
1.164	1.09823254160532
1.165	1.30378240210913
1.166	0.709912369791822
1.167	1.23391415742255
